gyro_raw_y,gyro_raw_x,gyro_raw_z,displacement,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time,velocity
0.0004496476612985134,0.0017330870032310486,0.0004574153572320938,77.3212741332305,1016.77197265625,-14.429677963256836,-37.835147857666016,-63.15781021118164,34.39419174194336,0.9784428477287292,0.037390053272247314,0.017940998077392578,1631247792.828441,2.143675930732208
0.0010605279821902514,0.0023439228534698486,0.0007626563310623169,77.48456788982315,1016.77197265625,-14.359823226928711,-37.49391174316406,-63.41530227661133,34.39419174194336,0.9806361198425293,0.03811843320727348,0.022547468543052673,1631247792.904548,2.1474852670245257
0.0010605172719806433,-0.0028478428721427917,0.000151854008436203,77.63943509579502,1016.779052734375,-14.23226261138916,-37.14533615112305,-63.38502502441406,34.320762634277344,0.9789302349090576,0.04127473756670952,0.020123012363910675,1631247792.976599,2.1513336862429893
-0.001077291090041399,-0.0019314438104629517,-0.0013749636709690094,77.79433132396885,1016.77783203125,-14.111953735351562,-37.13136672973633,-63.54021453857422,34.35747528076172,0.9781991243362427,0.04030356928706169,0.020365456119179726,1631247793.048549,2.1543318278030683
-0.0001608496531844139,-0.003152608871459961,-0.0007641632109880447,77.96683829813615,1016.771240234375,-14.073918342590332,-37.171531677246094,-63.5694465637207,34.430908203125,0.9772243499755859,0.0369044728577137,0.020607901737093925,1631247793.128575,2.156933295078338
-0.0010770559310913086,-9.766221046447754e-05,0.001679232344031334,78.1221877601891,1016.768798828125,-13.84090805053711,-37.161766052246094,-63.62329864501953,34.2840461730957,0.9760059118270874,0.040060773491859436,0.022547468543052673,1631247793.200572,2.15851370973687
0.0007556835189461708,0.002956971526145935,0.00045741163194179535,78.27760454620899,1016.77294921875,-13.907081604003906,-37.11848831176758,-63.59268569946289,34.320762634277344,0.9781991243362427,0.0424887016415596,0.022789916023612022,1631247793.27254,2.1605340963054958
-0.0026034959591925144,-0.0013185814023017883,0.0004573483020067215,78.43315639299873,1016.771728515625,-14.04971981048584,-37.171791076660156,-63.52647018432617,34.320762634277344,0.9789302349090576,0.03933239355683327,0.018183445557951927,1631247793.344487,2.163541983567671
0.0004510502330958843,-0.003456398844718933,0.0013735797256231308,78.58388167841419,1016.77197265625,-14.114788055419922,-37.04195785522461,-63.78937530517578,34.30240249633789,0.9791739583015442,0.04103194549679756,0.02448703721165657,1631247793.414101,2.1667774711878343
-0.0007703574374318123,-0.003455936908721924,-0.001069817692041397,78.75750545080137,1016.77099609375,-14.08145809173584,-37.37564468383789,-63.764686584472656,34.192256927490234,0.9769806265830994,0.04030356928706169,0.018183445557951927,1631247793.494176,2.1697499585887448
0.00014605792239308357,0.0011252909898757935,0.00015200302004814148,78.9225134656222,1016.771728515625,-13.883088111877441,-37.27425765991211,-63.692893981933594,34.2840461730957,0.9760059118270874,0.04030356928706169,0.021577686071395874,1631247793.570197,2.1713555974934655
-0.0007700459100306034,-0.0010125860571861267,-0.0016804523766040802,79.07880643338126,1016.774658203125,-14.128331184387207,-37.27222442626953,-63.63997268676758,34.26568603515625,0.9777117371559143,0.036418888717889786,0.017940998077392578,1631247793.642148,2.1730776384879538
0.0007570548914372921,-0.0022340118885040283,0.00015218369662761688,79.24027264453528,1016.779052734375,-13.656609535217285,-36.96577072143555,-63.42845916748047,34.24732971191406,0.9777117371559143,0.04030356928706169,0.022547468543052673,1631247793.71641,2.1754834129423415
0.00106234778650105,0.00020989030599594116,0.001373976469039917,79.40599128542077,1016.783447265625,-13.741244316101074,-37.00520706176758,-63.38967514038086,34.33911895751953,0.9781991243362427,0.03957518935203552,0.021092794835567474,1631247793.792538,2.178200589391272
0.0016732790973037481,0.0017369911074638367,0.0013739131391048431,79.57224130464316,1016.7783203125,-13.622325897216797,-36.89277267456055,-63.56550598144531,34.30240249633789,0.9730815291404724,0.03714726120233536,0.021820131689310074,1631247793.868846,2.1791405297432505
-0.0001591225154697895,-0.0013166964054107666,0.0010684430599212646,79.72920873400778,1016.779541015625,-13.562253952026367,-36.88901901245117,-63.65973663330078,34.33911895751953,0.9762495756149292,0.041517529636621475,0.020123012363910675,1631247793.940874,2.1793611772872024
-0.0001591336913406849,-0.0016218498349189758,-0.0019853785634040833,79.89499869648404,1016.78076171875,-13.657305717468262,-36.88159942626953,-63.779823303222656,34.17389678955078,0.982342004776001,0.04030356928706169,0.021092794835567474,1631247794.016882,2.183082378384198
0.001062534051015973,-0.0043705180287361145,0.009314383380115032,80.06107815177116,1016.77685546875,-13.811909675598145,-37.05904769897461,-63.95768356323242,34.17389678955078,0.9716193079948425,0.03423375263810158,0.02375970035791397,1631247794.092924,2.185005584572269
-0.00015902798622846603,-9.47117805480957e-05,0.001373814418911934,80.22210165310184,1016.773681640625,-13.995814323425293,-37.07060623168945,-63.89859390258789,34.228973388671875,0.9774680733680725,0.04103194549679756,0.021335240453481674,1631247794.166617,2.185122958734191
-0.0013807183131575584,0.0023491382598876953,-0.0029022544622421265,80.38821742605158,1016.77490234375,-14.016923904418945,-37.08818817138672,-63.9033203125,34.37583541870117,0.9781991243362427,0.028163937851786613,0.022305024787783623,1631247794.242595,2.187608199632017
-0.0007696845568716526,-0.0019265338778495789,0.00015239231288433075,80.54575911475523,1016.7763671875,-14.044102668762207,-37.138145446777344,-63.5969352722168,34.26568603515625,0.9762495756149292,0.05268598720431328,0.018183445557951927,1631247794.314576,2.189707789215347
-0.0013804072514176369,-0.0013157203793525696,0.007787372916936874,80.70341348279389,1016.775634765625,-13.751768112182617,-37.4476432800293,-64.24284362792969,34.30240249633789,0.9779554605484009,0.02355087921023369,0.01672876812517643,1631247794.386542,2.191638759259665
0.00014669355005025864,-9.436905384063721e-05,0.002596084028482437,80.87894041980675,1016.7734375,-13.828631401062012,-37.31316375732422,-63.95892333984375,34.30240249633789,0.9713756442070007,0.05632787570357323,0.01575898379087448,1631247794.466626,2.1919402891408653
0.0022848646622151136,0.00021132826805114746,-0.004123395308852196,81.04546814361397,1016.767333984375,-14.198301315307617,-37.10426712036133,-63.82406234741211,34.320762634277344,0.9764932990074158,0.029620693996548653,0.02400214597582817,1631247794.542601,2.1917998882597325
-0.0007693702355027199,-0.0016212165355682373,0.001374250277876854,81.20332323704632,1016.760009765625,-14.227603912353516,-37.02878189086914,-63.780277252197266,34.320762634277344,0.9796612858772278,0.04564500227570534,0.019395673647522926,1631247794.614579,2.1944129578674927
0.0004521687515079975,0.003571063280105591,0.0022905878722667694,81.37021971071472,1016.761474609375,-14.053418159484863,-36.78929138183594,-63.9374885559082,34.24732971191406,0.9774680733680725,0.035933300852775574,0.022547468543052673,1631247794.690579,2.1976009400158993
-0.0007694447413086891,0.0008222013711929321,-0.002901291474699974,81.53750431589488,1016.75732421875,-13.933932304382324,-37.033504486083984,-63.8642578125,34.320762634277344,0.9767369627952576,0.037390053272247314,0.013819416984915733,1631247794.766667,2.1995368861494686
-0.0013801418244838715,0.0014329329133033752,-0.003206556662917137,81.69573450656833,1016.752197265625,-14.428793907165527,-36.87877655029297,-63.69319152832031,34.24732971191406,0.9750310778617859,0.035204920917749405,0.02375970035791397,1631247794.838589,2.200509003882999
-0.0013800249435007572,0.0005167648196220398,-0.002901008352637291,81.86044160828924,1016.753173828125,-14.412779808044434,-36.88417053222656,-63.719852447509766,34.24732971191406,0.9755184650421143,0.040060773491859436,0.023274807259440422,1631247794.913427,2.2011785439925844
0.0022852576803416014,0.0011276304721832275,-0.0016791634261608124,82.02554817985546,1016.753173828125,-14.547903060913086,-37.01192092895508,-63.757293701171875,34.30240249633789,0.973325252532959,0.03908960521221161,0.021092794835567474,1631247794.988434,2.201254711654448
-0.0013795089907944202,-0.0031478404998779297,-0.001984529197216034,82.19300158315409,1016.74951171875,-14.435188293457031,-37.064029693603516,-63.70700454711914,34.21061325073242,0.9784428477287292,0.042974285781383514,0.022305024787783623,1631247795.064485,2.2024588591790395
-0.001074087806046009,-0.0007041245698928833,-0.0007626079022884369,82.36067903932803,1016.752685546875,-14.271491050720215,-36.83539581298828,-63.4964599609375,34.17389678955078,0.9811235070228577,0.03350537270307541,0.01600143127143383,1631247795.140548,2.206455792627251
-0.00015772460028529167,-0.001620069146156311,-0.0019840914756059647,82.51953950509493,1016.74951171875,-14.217123031616211,-36.89090347290039,-63.37372970581055,34.2840461730957,0.9716193079948425,0.040789153426885605,0.023517252877354622,1631247795.212524,2.207809629484528
-0.0019903830252587795,-0.00039836764335632324,-0.00015138089656829834,82.67839488158376,1016.748046875,-14.530553817749023,-37.064353942871094,-63.40216827392578,34.26568603515625,0.9794176816940308,0.042974285781383514,0.01721366122364998,1631247795.284461,2.20869899773774
0.00014753080904483795,0.0011289939284324646,-0.0016780197620391846,82.85531372659051,1016.745361328125,-14.703457832336426,-37.12769317626953,-63.491336822509766,34.21061325073242,0.9774680733680725,0.035204920917749405,0.02303236350417137,1631247795.364504,2.2118917791612835
0.0013692239299416542,-0.0034516528248786926,-0.0022887177765369415,83.02332764425698,1016.749755859375,-14.999581336975098,-37.36104965209961,-63.471771240234375,34.24732971191406,0.9699134826660156,0.03981798142194748,0.01672876812517643,1631247795.440473,2.211332434750889
0.00014768727123737335,-0.0031461045145988464,0.00046044401824474335,83.1823299236241,1016.752685546875,-14.856535911560059,-37.07990264892578,-63.311317443847656,34.24732971191406,0.972594141960144,0.04273149371147156,0.02424459159374237,1631247795.512411,2.209201793589904
-0.001073695719242096,-0.001618809998035431,-0.0028989166021347046,83.35038904613916,1016.75732421875,-14.701354026794434,-36.9460563659668,-63.808597564697266,34.21061325073242,0.9767369627952576,0.03884681314229965,0.028851065784692764,1631247795.588477,2.2095821935303634
-0.00321147870272398,0.0032684653997421265,-0.0013715606182813644,83.51858505924115,1016.7626953125,-14.201236724853516,-36.86066436767578,-63.079627990722656,34.21061325073242,0.9786865711212158,0.03204862028360367,0.02424459159374237,1631247795.664555,2.21208038681565
-0.0013785609044134617,-0.0013127699494361877,0.0007665567100048065,83.68182497767691,1016.759033203125,-14.246213912963867,-36.70307159423828,-63.71520233154297,34.24732971191406,0.9777117371559143,0.03908960521221161,0.026669051498174667,1631247795.738304,2.2148352705336163
-0.0013784184120595455,-0.0019235089421272278,-0.00014942139387130737,83.85041178620722,1016.768798828125,-14.175796508789062,-36.78861618041992,-63.324317932128906,34.192256927490234,0.9721066951751709,0.040789153426885605,0.02472948282957077,1631247795.814412,2.215351498919987
-0.00046177348122000694,-0.00039624422788619995,-0.0016762129962444305,84.0101070958101,1016.7666015625,-14.566381454467773,-36.97395324707031,-63.40689468383789,34.24732971191406,0.973325252532959,0.03836122900247574,0.010910065844655037,1631247795.886517,2.214173851399834
0.0001493874005973339,0.0020473599433898926,-0.0035086944699287415,84.17847536615254,1016.76171875,-14.710641860961914,-36.929439544677734,-63.343719482421875,34.24732971191406,0.9716193079948425,0.03957518935203552,0.01697121374309063,1631247795.962584,2.2126691927213544
-0.00015572365373373032,0.0002150014042854309,-0.0010648109018802643,84.34678611757572,1016.762939453125,-14.430200576782227,-36.81597137451172,-63.62438201904297,34.24732971191406,0.9811235070228577,0.04394545406103134,0.028123727068305016,1631247796.038623,2.2142849631131485
-0.0019882027991116047,-0.005587764084339142,-0.0025916267186403275,84.50623256203504,1016.770751953125,-14.535874366760254,-36.78447723388672,-63.35721969604492,34.17389678955078,0.9769806265830994,0.030834658071398735,0.020123012363910675,1631247796.110577,2.217613695796832
-0.001377298031002283,-0.0010064616799354553,0.002600664272904396,84.67479847096918,1016.767578125,-14.888365745544434,-36.65858840942383,-63.03118896484375,34.155540466308594,0.9689386487007141,0.043702661991119385,0.021092794835567474,1631247796.186608,2.2165243870707934
-0.0004611918702721596,0.0005210041999816895,0.001989400014281273,84.84317771774047,1016.765869140625,-15.073344230651855,-36.85377502441406,-63.64228820800781,34.2840461730957,0.9750310778617859,0.03569050878286362,0.02375970035791397,1631247796.262603,2.2148017989820805
-0.000766354613006115,-0.0019220784306526184,0.0004620961844921112,85.00270091545376,1016.7666015625,-15.241840362548828,-36.878841400146484,-63.646366119384766,34.24732971191406,0.9796612858772278,0.04321707785129547,0.022547468543052673,1631247796.334594,2.2169541507160377
-0.0001551932655274868,-0.0016164407134056091,-0.0022861696779727936,85.17632815440548,1016.771484375,-14.685129165649414,-37.412628173828125,-63.58432388305664,34.2840461730957,0.9730815291404724,0.04176032170653343,0.01769855059683323,1631247796.412883,2.2185902558288215
0.0013720341958105564,0.004186980426311493,-0.001064453274011612,85.33588431244483,1016.774658203125,-14.527048110961914,-36.87773513793945,-63.62260818481445,34.2840461730957,0.9735689163208008,0.03059186413884163,0.014546754769980907,1631247796.484815,2.2177250193355103
-0.0004602912813425064,-0.0025322288274765015,0.0029063373804092407,85.50838542499305,1016.783935546875,-14.537137031555176,-37.203067779541016,-63.49615478515625,34.21061325073242,0.9767369627952576,0.04710175842046738,0.019153228029608727,1631247796.562588,2.218285001175746
0.0007614269852638245,0.0020496174693107605,-0.0013696812093257904,85.66805840431998,1016.789306640625,-14.628887176513672,-37.05673599243164,-63.35195541381836,34.33911895751953,0.9701571464538574,0.037875641137361526,0.029335955157876015,1631247796.634576,2.2178083675917604
-0.0010712584480643272,0.0020496398210525513,0.0007682051509618759,85.83659668558093,1016.794921875,-14.419434547424316,-37.29483413696289,-63.292884826660156,34.39419174194336,0.9760059118270874,0.03933239355683327,0.01575898379087448,1631247796.710585,2.2168823508468947
0.00045591825619339943,-0.002836979925632477,-0.0007586665451526642,86.00529263358918,1016.800537109375,-14.621870994567871,-37.24596405029297,-63.43788528442383,34.320762634277344,0.9730815291404724,0.04030356928706169,0.021577686071395874,1631247796.786679,2.2170058091401765
0.0010665406007319689,-0.003142140805721283,-0.000453094020485878,86.16499934293311,1016.79443359375,-15.023177146911621,-37.023799896240234,-63.61241149902344,34.30240249633789,0.9777117371559143,0.036418888717889786,0.02448703721165657,1631247796.858704,2.217748091640007
-0.0007658880203962326,-0.0016146749258041382,-0.00014777667820453644,86.33388596968648,1016.797119140625,-14.552268981933594,-37.303070068359375,-63.451133728027344,34.192256927490234,0.9813672304153442,0.037875641137361526,0.01769855059683323,1631247796.934791,2.221555106648572
0.001066490774974227,-8.718669414520264e-05,-0.004423566162586212,86.503290947451,1016.794677734375,-14.558694839477539,-37.14985275268555,-63.31562042236328,34.320762634277344,0.9772243499755859,0.04054636135697365,0.01697121374309063,1631247797.010984,2.2251866753229597
0.002288003684952855,-0.0043629929423332214,0.00565454363822937,86.66353777825921,1016.79052734375,-14.403345108032227,-37.13347625732422,-63.3370361328125,34.2840461730957,0.9769806265830994,0.028649523854255676,0.027638833969831467,1631247797.082969,2.2270413363895676
-0.0013769683428108692,0.0005237981677055359,-0.00595078244805336,86.83299083234296,1016.790283203125,-14.59589672088623,-37.53215789794922,-63.23020553588867,34.26568603515625,0.9898965954780579,0.043702661991119385,0.02545681968331337,1631247797.158942,2.2338323545459255
-0.00107134273275733,-0.004668377339839935,0.0038225362077355385,87.00289247359974,1016.796630859375,-14.490066528320312,-37.51373291015625,-63.31657409667969,34.26568603515625,0.9684512615203857,0.04831572249531746,0.010667620226740837,1631247797.234936,2.2376156098260416
0.0001505296677350998,-0.0028354525566101074,-0.007172282785177231,87.16779090329291,1016.80615234375,-14.193422317504883,-37.467002868652344,-63.38887405395508,34.26568603515625,0.9752748012542725,0.03253420814871788,0.01672876812517643,1631247797.30866,2.235781366807178
-0.0004601934924721718,-0.0025294870138168335,0.0001583695411682129,87.33789541530841,1016.811279296875,-14.44444751739502,-37.36610412597656,-63.471134185791016,34.41255187988281,0.9818546175956726,0.04491662606596947,0.01284963358193636,1631247797.384691,2.238829778262397
-0.0010709944181144238,-0.0006963834166526794,0.0007689129561185837,87.4991804247876,1016.810791015625,-14.455680847167969,-37.19546890258789,-63.783355712890625,34.320762634277344,0.9857537150382996,0.03836122900247574,0.036851778626441956,1631247797.456621,2.245673565491337
-0.0016816412098705769,0.0017476379871368408,-0.002285195514559746,87.66080691796023,1016.817138671875,-14.461750984191895,-37.300933837890625,-63.657161712646484,34.30240249633789,0.9686949253082275,0.036418888717889786,0.022547468543052673,1631247797.528559,2.247818277016596
0.0013724160380661488,-0.004360511898994446,-0.00014710426330566406,87.84067202713572,1016.82568359375,-14.475253105163574,-37.25497055053711,-63.72123718261719,34.320762634277344,0.9779554605484009,0.03617609292268753,0.01648632250726223,1631247797.608593,2.246898211111859
0.0019834227859973907,-0.0006948858499526978,-0.0001470167189836502,88.0114945446678,1016.824462890625,-13.931894302368164,-37.469749450683594,-63.38809585571289,34.30240249633789,0.9777117371559143,0.043459873646497726,0.015031646937131882,1631247797.684576,2.249434146839745
0.0010672148782759905,0.0005269944667816162,-0.001368531957268715,88.17342800665031,1016.827392578125,-14.117440223693848,-37.61587142944336,-63.20487976074219,34.30240249633789,0.9847790002822876,0.03836122900247574,0.03297264501452446,1631247797.756485,2.254413014556001
-0.00015445100143551826,0.00022204965353012085,0.0016857553273439407,88.34494843085731,1016.8251953125,-14.402765274047852,-37.367618560791016,-63.38352966308594,34.33911895751953,0.972594141960144,0.03471934050321579,0.027396388351917267,1631247797.832511,2.2577409345222583
-0.0032085333950817585,-0.0003889799118041992,0.0010748505592346191,88.5165794025413,1016.82568359375,-14.041537284851074,-37.265594482421875,-63.393585205078125,34.26568603515625,0.9755184650421143,0.04103194549679756,0.029335955157876015,1631247797.908532,2.2576185301750122
0.0013729436323046684,0.002359926700592041,-0.0007576830685138702,88.67909681883985,1016.828125,-14.076837539672852,-37.125526428222656,-63.392364501953125,34.26568603515625,0.9684512615203857,0.04564500227570534,0.018183445557951927,1631247797.980542,2.2561247106118807
0.0013731876388192177,0.0014438256621360779,-0.0010631047189235687,88.85485345942567,1016.818115234375,-14.3445463180542,-37.46637725830078,-63.2880744934082,34.21061325073242,0.9786865711212158,0.03544771298766136,0.009940282441675663,1631247798.058455,2.255485343738836
-0.0001539364457130432,0.0029708072543144226,0.0016857236623764038,89.01751086878576,1016.819091796875,-14.173745155334473,-37.35873031616211,-63.51417922973633,34.320762634277344,0.9786865711212158,0.03763284906744957,0.026669051498174667,1631247798.130524,2.2584545773849336
0.0007623746059834957,-0.0019157379865646362,0.00015885569155216217,89.18928600338884,1016.8212890625,-14.23519515991211,-37.52436447143555,-63.48468017578125,34.26568603515625,0.9791739583015442,0.04273149371147156,0.027638833969831467,1631247798.206523,2.2620019007272436
-0.0004592142067849636,-0.0034425705671310425,-0.00045184604823589325,89.3612781518395,1016.82763671875,-14.57066822052002,-37.49676513671875,-63.49201202392578,34.21061325073242,0.9767369627952576,0.03981798142194748,0.022789916023612022,1631247798.282511,2.2648187973539153
-0.0001536402851343155,-0.006191082298755646,0.0029077716171741486,89.52435575000052,1016.835205078125,-14.45329761505127,-37.314144134521484,-63.549442291259766,34.24732971191406,0.9818546175956726,0.040789153426885605,0.018425889313220978,1631247798.35446,2.2683251390571226
-0.00015349872410297394,-0.0028309673070907593,-0.0010627396404743195,89.68764194131131,1016.836669921875,-14.80994987487793,-37.2021369934082,-63.22684860229492,34.228973388671875,0.9760059118270874,0.04030356928706169,0.020850349217653275,1631247798.426394,2.2715649244111042
0.00015202444046735764,-0.0019143149256706238,-0.0007571671158075333,89.86951899880872,1016.83837890625,-14.848872184753418,-37.28418731689453,-63.303749084472656,34.320762634277344,0.9772243499755859,0.036418888717889786,0.022547468543052673,1631247798.50643,2.2733205804046297
-0.001069667749106884,-0.004051603376865387,0.00015934742987155914,90.04265487662951,1016.833984375,-14.938297271728516,-37.50178909301758,-63.11157989501953,34.30240249633789,0.9803923964500427,0.0441882498562336,0.015516539104282856,1631247798.582534,2.2766506285230057
-0.0016802633181214333,-0.0064947158098220825,0.0001592300832271576,90.20666211441126,1016.835205078125,-14.80963134765625,-37.712284088134766,-63.41425323486328,34.21061325073242,0.9850226640701294,0.038604021072387695,0.01600143127143383,1631247798.65448,2.2825313351830943
0.0010685406159609556,-0.00343998521566391,-0.00014626793563365936,90.38044599372833,1016.833740234375,-15.04685115814209,-37.49617385864258,-63.73399353027344,34.39419174194336,0.9835605025291443,0.03957518935203552,0.020365456119179726,1631247798.730494,2.289883838956602
-0.00015312526375055313,-0.003744937479496002,-0.0022841058671474457,90.55471399146917,1016.8330078125,-14.93778133392334,-37.164222717285156,-63.50881576538086,34.39419174194336,0.9840478897094727,0.040060773491859436,0.02545681968331337,1631247798.80648,2.2969665695452233
-0.001069230493158102,-0.0019120052456855774,-0.0007569082081317902,90.7243522394475,1016.832275390625,-14.452723503112793,-37.226844787597656,-63.39625549316406,34.2840461730957,0.991358757019043,0.03957518935203552,0.018183445557951927,1631247798.880178,2.3066358920123213
0.0007633012719452381,-0.0009956210851669312,-0.00045143812894821167,90.90047709454487,1016.8349609375,-14.756257057189941,-37.172386169433594,-63.51211929321289,34.37583541870117,0.9974511861801147,0.04200311377644539,0.019153228029608727,1631247798.956287,2.3215949692907665
0.0010687981266528368,-0.0009950920939445496,0.00015941262245178223,91.06825652061386,1016.8349609375,-14.520573616027832,-37.28554916381836,-63.567047119140625,34.24732971191406,0.9991570711135864,0.0424887016415596,0.020607901737093925,1631247799.028293,2.3385571283128703
-0.0016800831072032452,-0.003438122570514679,0.0001594237983226776,91.24674236066348,1016.8388671875,-14.257330894470215,-36.93860626220703,-63.42578125,34.320762634277344,1.000375509262085,0.03884681314229965,0.020123012363910675,1631247799.104308,2.3575120801272385
0.00045780371874570847,0.0011435151100158691,0.0004648938775062561,91.42688391313666,1016.845947265625,-14.048469543457031,-37.0380744934082,-63.48937225341797,34.2840461730957,1.0108546018600464,0.04030356928706169,0.020850349217653275,1631247799.180344,2.3807972341783445
0.000763249583542347,-0.0019102022051811218,0.00138094462454319,91.59973574378247,1016.845703125,-13.750423431396484,-37.09328079223633,-63.5476188659668,34.24732971191406,1.0274258852005005,0.04127473756670952,0.018910780549049377,1631247799.252467,2.4124665114459813
0.00015252549201250076,-0.0019098520278930664,0.0001592002809047699,91.78447781687767,1016.844482421875,-13.860029220581055,-37.06488800048828,-63.464683532714844,34.30240249633789,1.015241026878357,0.04200311377644539,0.018425889313220978,1631247799.328493,2.4474915046634322
-0.00045832712203264236,-0.0043524280190467834,-0.000451553612947464,91.97164312163127,1016.84326171875,-13.772123336791992,-37.101768493652344,-63.4050178527832,34.35747528076172,1.0174343585968018,0.03957518935203552,0.020123012363910675,1631247799.40448,2.4787628339825822
-0.0004580831155180931,-0.0016032755374908447,-0.00014631450176239014,92.15125707206096,1016.84130859375,-14.03994369506836,-37.06325149536133,-63.705055236816406,34.26568603515625,1.0303502082824707,0.04127473756670952,0.020365456119179726,1631247799.476434,2.513702371059394
-0.0013741115108132362,-0.0028244704008102417,0.0010754764080047607,92.33358672244299,1016.839111328125,-13.821471214294434,-36.91570281982422,-63.79643630981445,34.26568603515625,1.0284007787704468,0.0424887016415596,0.018668334931135178,1631247799.548412,2.5525516744523626
-0.0007630540058016777,-0.003129430115222931,0.0004644952714443207,92.51257165336283,1016.84375,-14.228779792785645,-36.89929962158203,-63.80354309082031,34.30240249633789,1.0198713541030884,0.03981798142194748,0.022305024787783623,1631247799.618068,2.5865662801939258
-0.0004574800841510296,-0.0006855875253677368,-0.0010624006390571594,92.7000088011574,1016.85009765625,-13.814779281616211,-36.738555908203125,-63.61258316040039,34.26568603515625,1.0303502082824707,0.042245909571647644,0.019638117402791977,1631247799.690035,2.622399562294074
-0.0010684356093406677,-0.001601293683052063,0.0007699243724346161,92.91180342326096,1016.84716796875,-13.501909255981445,-36.83372497558594,-63.330108642578125,34.192256927490234,1.0281569957733154,0.040789153426885605,0.020607901737093925,1631247799.77014,2.665536950560597
-0.0007628872990608215,-0.002211935818195343,0.0026022735983133316,93.10523026453751,1016.849609375,-13.174493789672852,-36.9392204284668,-63.27044677734375,34.30240249633789,1.0266947746276855,0.04103194549679756,0.01745610684156418,1631247799.842199,2.7030201076094826
0.0004589837044477463,-0.00037904083728790283,0.0007694326341152191,93.30129149139714,1016.852294921875,-13.007505416870117,-36.74482345581055,-63.44134521484375,34.320762634277344,1.0284007787704468,0.04103194549679756,0.018183445557951927,1631247799.914233,2.7405634125886236
-0.0013732397928833961,-0.0019059404730796814,-0.00014685466885566711,93.52254176055995,1016.844970703125,-13.149978637695312,-36.60102844238281,-63.70293426513672,34.37583541870117,1.030593991279602,0.04491662606596947,0.021335240453481674,1631247799.994331,2.783931766531306
0.0010701564606279135,-0.0003786012530326843,-0.00014676526188850403,93.73585087927721,1016.839599609375,-12.982751846313477,-36.360103607177734,-63.72039031982422,34.37583541870117,1.0242578983306885,0.03908960521221161,0.018910780549049377,1631247800.070411,2.823557287926233
-0.00015138229355216026,-0.0016001611948013306,0.00046388059854507446,93.94067690425031,1016.83837890625,-12.57312297821045,-36.260498046875,-63.839996337890625,34.2840461730957,1.030106544494629,0.03884681314229965,0.022062579169869423,1631247800.142477,2.860838400976483
-0.00015134410932660103,0.0005384758114814758,0.00015861354768276215,94.15959085106793,1016.82861328125,-13.082592010498047,-36.33020782470703,-64.14298248291016,34.2840461730957,1.0274258852005005,0.0441882498562336,0.022789916023612022,1631247800.218459,2.901430648309128
0.00015428103506565094,-0.0028208494186401367,-0.00014683417975902557,94.38157116944672,1016.8232421875,-12.196579933166504,-36.56160354614258,-64.33997344970703,34.2840461730957,1.023526668548584,0.041517529636621475,0.019880564883351326,1631247800.294466,2.9396088677303225
0.00015429314225912094,-0.002515174448490143,-0.0022846199572086334,94.6002822320555,1016.819091796875,-12.161321640014648,-36.27708435058594,-64.47111511230469,34.41255187988281,1.0279133319854736,0.043459873646497726,0.01648632250726223,1631247800.368399,2.9768668462835137
0.0013762153685092926,-0.000987425446510315,-0.0010626986622810364,94.82823673703219,1016.808349609375,-12.19868278503418,-36.25336456298828,-64.79016876220703,34.320762634277344,1.0320560932159424,0.04127473756670952,0.022547468543052673,1631247800.444444,3.018383232358703
-0.0010674898512661457,-0.0015980899333953857,0.0016861800104379654,95.04687557910032,1016.80810546875,-12.807607650756836,-36.21343994140625,-64.8150863647461,34.33911895751953,1.0325435400009155,0.042245909571647644,0.020607901737093925,1631247800.516392,3.0593030330453175
0.0007652980275452137,-0.005262702703475952,-0.00014619715511798859,95.28082552098678,1016.80029296875,-12.34884262084961,-35.97189712524414,-64.85099792480469,34.228973388671875,1.0242578983306885,0.0441882498562336,0.01697121374309063,1631247800.592363,3.0996142422642157
-0.002288759220391512,-0.0015972629189491272,-0.0010623801499605179,95.51777304214146,1016.7919921875,-12.360093116760254,-36.07011413574219,-65.16859436035156,34.2840461730957,1.0145100355148315,0.04103194549679756,0.021335240453481674,1631247800.668395,3.133228776535583
-0.0004559457302093506,-0.0037346631288528442,0.0007702019065618515,95.74421534318414,1016.79345703125,-11.542412757873535,-36.36997985839844,-65.83099365234375,34.320762634277344,1.0135352611541748,0.040060773491859436,0.018668334931135178,1631247800.740345,3.1612098809798583
-0.0004557794891297817,-0.0034286677837371826,0.001075437292456627,95.98542861180172,1016.781982421875,-11.355338096618652,-36.514163970947266,-66.48482513427734,34.35747528076172,1.0057368278503418,0.0424887016415596,0.019638117402791977,1631247800.816333,3.187505609036733
-0.000761084258556366,-0.000984475016593933,-0.0025896262377500534,96.22834869699436,1016.769775390625,-11.036079406738281,-36.332069396972656,-66.81013488769531,34.24732971191406,0.9981822967529297,0.03811843320727348,0.022305024787783623,1631247800.892298,3.2080796335958572
-0.0007608025334775448,-0.004038505256175995,-0.000451626256108284,96.45975366324086,1016.7578125,-10.77567195892334,-36.01994323730469,-67.40162658691406,34.24732971191406,0.9842915534973145,0.03957518935203552,0.023517252877354622,1631247800.964296,3.220003997531596
